81032546|Rue Nungesser
81034232|Rue Saint-Honoré
81034234|Rue Jacques Brel
81034237|Rue des Nieulles
81034238|Rue de la Gare
81034239|Place Victor Hugo
81034241|Rue Paul Pouchain
81034242|Rue Georges Brassens
81034243|Rue des Capucins
81034426|Rue du Général Leclerc
81034427|Rue Hurtrel
81034430|Rue Jules Ferry
81034431|Rue Jules Ferry
81035345|Place du Marché aux Toiles
81047561|Boonhof
81047576|Tulpenlaan
81063500|Cour Savary
81063501|Contour de l'Eglise Saint-Joseph
81063502|Rue des Tilleuls
81063503|Allée de la Lavande
81063504|Place des Acacias
81063505|Résidence des Prés du Hem
81063506|Rue Vas de Gama
81063507|Allée des Glycines
81063508|Rue des Magnolias
81063509|Chemin de la Motte
81063510|Allée des Hortensias
81063511|Résidence de l'Attargette
81063512|Rue Samuel de Champlain
81063513|Rue Fernand de Magellan
81063514|Allée des Glycines
81063515|Rue Pierre Bérégovoy
81063516|Allée de la Lavande
81063517|Résidence des Prés du Hem
81064311|Rue Ernest Renan
81064313|Rue René Vankemmel
81064314|Rue des Ormes
81064315|Rue Ernest Renan
81064316|Rue Saint-Éloi
81064317|Rue de l'École
81064319|Rue Ernest Renan
81064320|Rue Saint-Éloi
81246075|Rue de la Paix
81246076|Allée de la Distillerie
81246077|Rue de Buschhoven
81246079|Rue de Messines
81246080|Allée des Acacias
81246081|Rue Verte
81246082|Allée de la Rosebeck
81246083|Allée des Charmes
81246085|Rue du Tonnelier
81246086|Allée des Platanes
81246088|Allée des Iris
81246089|Rue Georges Clemenceau
81246090|Allée des Lauriers
81246091|Allée du Cheval Rouge
81246092|Chemin de la Halle d'Ypres
81246093|Allée des Dames de Cluny
81246094|Allée de Villandry
81246095|Allée des Coquelicots
81246096|Allée de la Rosebeck
81249607|Boulevard Jean-Baptiste Lebas
81264950|Rue Jeanne d'Arc
81264951|Rue Belle Croix
81288021|
81291478|
81291480|
81291482|Passage de la Demi-Lune
81291483|
81369190|
81399270|Chemin Noir
81399271|
81399272|
81399273|
81399274|Allée Jean-Baptiste De Muyssart
81399275|Rue Jean Mermoz
81399276|
81399277|
81399278|Avenue Marin la Meslée
81399279|
81399282|Rue Jean Mermoz
81399284|Rue Jean Mermoz
81399286|
81399289|
81399290|
81399292|Avenue Marin la Meslée
81399293|
81399296|
81399297|Allée du Petit Wasquehal
81399301|Rue Jean Mermoz
81399302|Avenue Marin la Meslée
81399303|Avenue Marin la Meslée
81399305|
81399307|
81399309|Allée du Petit Wasquehal
81399311|Allée Jean-Baptiste De Muyssart
81399315|Rue Jean Mermoz
81408392|Avenue du Château Rouge
81408395|Ermitage du Quesne
81408401|
81408405|
81408410|Rocade Nord Ouest
81408415|Allée des Resedas
81408417|Allée des Serres
81408425|Rocade Nord Ouest
81408437|Allée des Serres
81408449|
81408452|
81408459|
81408471|
81408477|
81408487|
81408497|Avenue de la Marne
81408500|Allée des Resedas
81408504|Rocade Nord Ouest
81408506|
81408509|
81408511|
81408516|Allée des Serres
81408517|Allée des Bouleaux
81408520|Rue du Commissaire Martin
81408522|
81408527|
81408528|
81408530|Avenue de la Marne
81408537|
81408539|Allée des Serres
81408540|Avenue du Château Rouge
81408546|
81408559|Allée des Pommiers
81408560|
81408573|
81408574|Rocade Nord Ouest
81408580|
81408587|Allée de Cerisaie
81408596|
81408602|
81408605|
81408606|Allée des Tilleuls
81511680|Avenue de la République
81511681|Avenue de la République
81511682|Avenue de la République
81511683|Avenue de la République
81511684|Avenue de la Marne
81511685|Avenue de la République
81511686|Avenue de la République
81511687|Avenue de la Marne
81511688|Avenue de la République
81511689|Avenue de la République
81511690|Avenue de la Marne
81643875|Rue Ponchelle Poree
81643878|Route Nationale
81643880|Rue Omer Ollivier
81643882|Rue des Acquêts
81643884|Route Nationale
81643885|Rue Eugène Delacroix
81643887|Rue des Acquêts
81643888|Avenue du Président Kennedy
81643890|Rue Omer Olivier
81643893|Rue Paul Gauguin
81643894|Route Nationale
81643897|Rue Vincent Van Gogh
81643898|Rue Paul Cézanne
81643900|Rue Marle
81643901|Rue Nationale
81643906|Rue Vincent Van Gogh
81643907|Rue Auguste Renoir
81643910|Rue Omer Ollivier
81643912|
81643914|Rue Victor Leclercq
81643916|Rue Paul Gauguin
81643918|Rue Omer Ollivier
81643919|Rue Omer Olivier
81643921|
81643923|Rue de l'Estrée
81643926|Rue des Acquêts
81643929|Rue Nationale
81651116|Rue du Marais
81651117|Rue de Tressin
81678457|Rue Pierre Curie
81678461|Rue de la Résistance Hongroise
81678462|Rue Henri Dunant
81678463|Rue de la Résistance Hongroise
81678470|
81678471|Rue Jean de La Fontaine
81678476|Rue Thirion et Ferron
81678478|
81678481|Rue du Professeur Guérin
81678485|Rue Édouard Lalo
81678493|
81678495|Rue Thirion et Ferron
81678499|Clos du Pont de l'Abbaye
81678502|Rue Gustave Dusotoit
81754973|Résidence Les Jonquilles
81754975|Route Nationale
81754976|Rue Léon Blum
81754977|Rue Anatole France
81754979|Route Nationale
81754980|Résidence Les Jonquilles
81754982|Rue Léon Blum
81754983|
81754985|Route Nationale
81792678|Rue Robert Surcouf
81792679|Rue Claude Bernard
81792680|Rue du Docteur Schweitzer
81792681|Rue Claude Bernard
81792682|Rue Pierre Alabré
81792683|Rue Mille
81792684|Résidence des Quatre Saisons
81792685|Rue du Docteur Schweitzer
81792686|Ruelle du Champ de Mars
81792687|Rue Marle
81792688|Rue Jean Bart
81792689|Rue René Duguay-Trouin
81792690|Cité Demars
81792691|Cité Ramery
81792692|Rue Marle
81792693|Rue du Docteur Schweitzer
81792694|Rue Mille
81792695|Impasse des Lilas
81792696|Cité des Fermes
81792697|Résidence des Quatre Saisons
81792698|Rue Louise de Bettignies
81792700|Rue Robert Surcouf
81792701|Cité Ruyant
81792702|Rue Henri Dunant
81792703|Rue Louise de Bettignies
81792704|Rue du Docteur Schweitzer
81792705|Rue du Docteur Leleu
81792706|Résidence des Quatre Saisons
81794467|Rue Victor Hugo
81794468|Rue Boileau
81794469|Rue Clément Marot
81794470|Rue Boileau
81794471|Cour Constantine
81794472|Rue François Rabelais
81794473|Rue Camille Claudel
81794474|Rue Boileau
81794475|Cour Delbecque
81794476|Rue Montaigne
81794477|Rue Pierre de Ronsard
81794478|Rue Boileau
81794479|Rue Pierre de Ronsard
81794480|Rue François Rabelais
81794481|Rue Alexandre Dumas
81794482|Rue du Maréchal Foch
81794483|Rue Clément Marot
81794484|Rue Boileau
81794485|Rue Boileau
81794486|Rue François Rabelais
81794487|Cour Grimonprez
81794488|Rue Jules Verne
81794489|Rue Boileau
81794490|Rue Jean-Baptiste Carpeaux
81794491|
81794492|Rue Auguste Rodin
81794493|Rue Alexandre Dumas
81794494|Rue Jules Verne
81794495|Rue Lavoisier
81794496|Rue François Rabelais
81794497|Rue Clément Marot
81794498|Rue Auguste Bartholdi
81794499|Rue Pierre de Ronsard
81794500|Rue Montaigne
81796195|Rue Joachim Du Bellay
81796196|Rue du Maréchal de Lattre de Tassigny
81796197|Rue Joachim Du Bellay
81796198|Chemin Latéral
81796199|Avenue du Stade
81796200|Rue du Maréchal de Lattre de Tassigny
81796201|Rue Joachim Du Bellay
81796202|Rue Joachim Du Bellay
81796203|Rue Pierre de Coubertin
81796204|Rue Robert Schuman
81796205|Rue Jean Bouin
81796206|Rue Charles Humez
81796207|Résidence de l'Étang
81796208|Rue Jules Ladoumegue
81796209|Rue Joachim Du Bellay
81796241|Rue Faidherbe
81796242|Rue Victor Hugo
81796422|Avenue Maxence Van der Meersch
81796423|Rue Pasteur
81796424|Rue Henri Matisse
81796425|Rue de la Mairie
81796426|Rue de la Mairie
81796427|Rue Nationale
81796428|Rue du Général Leclerc
81796429|Rue Édouard Manet
81796430|Rue Saint-Jacques
81796431|Rue Antoine Watteau
81796432|Rue de l'Abbé Vanthuyne
81796433|Rue Auguste Renoir
81796434|Rue du Huit Mai 1945
81796435|Rue du Cimetière
81796436|Rue de la Mairie
81796437|Rue du Docteur Édouard Vaillant
81796438|Rue de la Mairie
81796439|Place du Général de Gaulle
81796440|Rue du Président Kennedy
81796441|Rue Edgar Degas
81796442|Rue Victor Vigneron
81796443|Avenue Maxence Van der Meersch
81796444|Rue du Onze Novembre
81796445|Rue Claude Debussy
81796446|Rue Denis Diderot
81796447|Rue Olivier de Serres
81796826|
81797265|Rue Ernest Delzenne
81797267|
81797268|Rue Antoine Watteau
81797269|Rue Denis Papin
81797291|Rue Fidèle Lhermite
81873716|
81873718|
81873728|Avenue de la République
81873736|Avenue de la République
81873743|Avenue de la République
81873747|Saint-Maur
81873753|Avenue de la République
81873754|
81873758|Avenue de la République
81873765|Avenue de la République
81873775|Avenue de la République
81873780|Avenue de la République
81873789|Avenue de Flandre
81873793|Avenue de la République
81946541|Autoroute vers la Mer
81946543|Rue du Bois
81946546|Rue Saint-Jacques
81946547|
81946548|Autoroute vers la Mer
81946550|Avenue Industrielle
81946552|Rue des Glattignies
81946553|Rue du Bois
81992199|Rue du Grand But
81992201|Rue du Grand But
81992202|Rue du Grand But
81992204|Rue du Grand But
81992205|Rue de Lomme
81992206|Rue du Grand But
81992207|Rue des Fusillés
81992935|
81992936|
81992937|
81992938|
81992939|
81993824|
81993825|
81993826|
81993828|
81993829|Impasse démocratique
81993830|Rue Des Villas
81993831|Rue des Hortensias
81993832|Rue Des Villas
81993833|Rue Adolphe Defrenne
81993834|
81993835|Allée des Acacias
81994035|
81994045|
81994046|
81994047|
81994048|
81994049|Rue du Grand But
81994354|
81994357|
81994360|
82010421|
82010424|Rue de Seclin
82075028|
82075034|
82075035|
82075037|
82075041|
82075043|
82088533|
82105587|Rue Eugène Leroy
82105588|Allée des Roses
82105589|Rue Jean Moulin
82105590|Rue Kleber
82105591|Rue Pierre Brossolette
82105592|Rue Eugène Leroy
82105593|Cité de la Paix
82105594|Rue de Saint-Gobain
82105595|Rue Arthur Buyse
82105596|Allée Eugène Delacroix
82105597|
82105598|Allée Renoir
82105599|Rue Antoine de Saint-Exupéry
82105600|
82105601|Rue Robert Schuman
82105602|Rue Winston Churchill
82105603|
82105604|Rue du Docteur Schweitzer
82105605|Allée Eugène Delacroix
82105607|Rue des Quatre Ormeaux
82105608|Rue du 11 Novembre
82105609|
82105610|Allée Édouard Manet
82105611|Rue Gaston Heurtematte
82105612|
82105614|
82105615|Rue du Maréchal Leclerc
82105616|Rue de l'Égalité
82105617|Allée du Brulin
82105618|
82105619|Rue Harald Stammbach
82105621|Avenue du Roi Albert 1er
82105622|Rue Arthur Buyse
82105623|Rue Jean Moulin
82105624|Rue Émile Zola
82105625|Rue du 8 Mai 1945
82105626|Place Dien Bien Phu
82105627|
82105628|Rue des Acacias
82105629|Rue Claude Hugue
82105630|
82105631|Rue Ambroise Croizat
82105632|Rue du Centre
82105633|Rue Eugène Leroy
82105634|Rue Henri Jovenaux
82105635|Allée Édouard Manet
82105636|
82105637|Rue du Maréchal de Lattre de Tassigny
82105638|
82105639|Rue du Gauquier
82162115|Rue du 43ème R.I.
82162117|Rue du 43ème R.I.
82257346|Sentier Boutry
82257347|Rue Georges Pompidou
82257348|Résidence du Nouveau Village
82265960|Rue Carpeaux
82266283|Rue Henri Carette
82267112|Rue Jean-Baptiste Clément
82267352|Allée Véronèse
82267365|Allée de la Convention
82267463|Rue John Fitzgerald Kennedy
82267589|Rue Jean-Antoine de Condorcet
82267610|Avenue Lyautey
82267636|
82268079|Rue Jean-Baptiste Clément
82268128|
82268181|Allée Joseph Kessel
82268339|Rue Eugène Pottier
82268362|Chemin des Buisses
82268378|Rue de Wasquehal
82268661|Rue Georges Brassens
82268815|Rue Eugène Pottier
82269002|Allée Joseph Kessel
82269026|Rue Jacquart
82269200|Rue du Noir Bonnet
82269251|Allée des Aulnes
82269519|Rue du Professeur Marcel Arnaud
82269561|Allée du Jeu de Paume
82269838|
82270304|Rue Konrad Adenauer
82270364|Rue John Fitzgerald Kennedy
82270413|Chemin du Cartelot
82270422|Rue de la Prairie
82270593|Rue Ernest Dujardin
82270750|Rue John Fitzgerald Kennedy
82270876|Rue du Triez
82271096|Rue John Fitzgerald Kennedy
82271170|Rue Rémy Cogghe
82271303|Avenue de la Marne
82271316|Rue Eugène Pottier
82271349|Allée de la Concorde
82271419|Sentier du Laurier
82271433|Place du Général de Gaulle
82271655|Allée Louis Cloart
82271685|Impasse du Vert Pré
82271700|Rue de la Ferme Deldalle
82271701|Allée Mirabeau
82271866|Allée du Chevalier Gérard de Ghistelles
82272111|Chemin du Cartelot
82272244|Avenue Lyautey
82272290|Rue Charles Delecluse
82272291|Impasse du Beau Passage
82272366|
82272436|Rue Jacques Brel
82272620|Rue Gustave Nadaud
82272622|Rue John Fitzgerald Kennedy
82272637|Impasse Tiberghien
82272665|Rue Cocheteux
82272741|
82272923|Allée du Chevalier Gérard de Ghistelles
82273034|Rue Favreuil
82273051|Rue Denis Papin
82273093|Allée des Charmes
82273338|Allée de la Convention
82273468|
82273509|Rue John Fitzgerald Kennedy
82273535|Rue La Fontaine
82273623|Rue du Triez
82273734|Rue Henri Détailleur
82273921|Rue du Capitaine Michel
82273989|Allée Rouget de l'Isle
82274096|
82274239|Rue Lavoisier
82274418|Rue Eugène Pottier
82274441|Rue Eugène Guillaume
82274650|
82274678|Rue Raoul Follereau
82274888|Avenue Lyautey
82275030|
82275177|Rue Pablo Neruda
82275311|
82275415|Rue Eugène Pottier
82275444|Allée des Charmes
82275782|Chemin du Cartelot
82275795|Allée des Hêtres
82275840|
82275855|Rue Eugène Pottier
82275884|Allée des Aulnes
82275897|Rue Achille Testelin
82275898|Allée des Chênes
82276622|Allée des Cottages
82277058|Rue Paul Lafargue
82277183|Chemin de la Pommeraie
82277333|Rue John Fitzgerald Kennedy
82277388|Rue de Mulhouse
82277413|Allée André-Marie de Chenier
82278097|Rue de Colmar
82278128|Rue Jules Hayart
82278601|Allée des Chênes
82278874|Rue Rosa Bonheur
82279104|Rue Eugène Pottier
82279158|Rue du Molinel
82279257|Rue Jean Monnet
82279381|Allée des Gardenias
82279647|Avenue Jean-Paul Sartre
82279703|Allée de l'Hermitage
82279778|Impasse du Plomeux
82279885|Allée Joseph Kessel
82279914|Allée Véronèse
82279953|Allée Léonard de Vinci
82279954|Rue Gustave Courbet
82280030|Rue John Fitzgerald Kennedy
82280119|Rue John Fitzgerald Kennedy
82280165|Rue du Riez
82507102|Rue du Château
82507106|Rue de Lille
83100896|Rue du Joncquoy
83100899|Rue de la Libération
83100900|Rue Jean Gravelaine
83100902|Rue François Leleu
83100904|Rue de l'Église
83100905|Rue du Général de Gaulle
83100908|Rue André Cochez
83101808|
83101809|
83101811|
83128215|Rue Edouard Anseele
83128216|
83133756|Passage des Trois Anguilles
83186707|Voie Rapide Urbaine (VRU)
83188512|Boulevard Georges Clemenceau
83188513|
83188753|
83257162|Chemin de la Chapelle
83257163|Rue Paul Procureur
83257165|
83257168|
83257169|Chemin du Presbytère
83257170|Impasse d'Hallennes
83257172|Allée du Verger
83257174|Rue du Vinage
83257175|Rue les Bruyères
83257176|
83257177|Chemin du Presbytère
83257178|Clos du Petit Vallon
83257179|Impasse d'Haubourdin
83257180|Allée de la Peupleraie
83257181|Rue d'Haubourdin
83257182|Impasse de la Bertha
83257183|Allée du Verger
83257184|Rue Verte
83257185|Clos du Petit Vallon
83257186|Route de Fournes
83257188|Chemin du Vinage
83257189|
83257190|Allée des Breux
83257191|
83257192|Rue d'Hallennes
83257193|
83257194|Rue du Vert Ballot
83257195|Rue les Bruyères
83257196|Hameau de la Motte
83257197|Chemin de la Chapelle
83257199|
83257200|
83257201|Rue Émile Zola
83257202|Rue Verte
83257203|
83257204|Rue du Vinage
83260699|Rue Pierre Herman
83260701|Rue Jean-Jacques Rousseau
83260702|Rue Jean-Jacques Rousseau
83260705|Allée François Mauriac
83260706|Rue Jean Mermoz
83260707|Rue Christophe Colomb
83260709|
83260711|Rue Pierre Herman
83260714|Rue de l'Abbé Lemire
83260716|Rue Jean Rostand
83260720|Rue Camille Desmoulins
83260722|Rue Guynemer
83260723|Cité de l'Avenir
83260726|Allée François Mauriac
83260728|Allée des Tilleuls
83260729|Rue Guilbaud
83260731|Rue Racine
83260733|Square Albert Camus
83260734|Cité de l'Avenir
83260736|Rue Louis Blériot
83260737|Rue Costes
83260739|Rue Maxence Van Der Meersch
83260740|Cité de L'Union
83260741|Allée de l'Allumette
83260745|Square Jacques Prévert
83260746|Rue Vauban
83260747|
83260750|Rue Descartes
83260752|Rue Paul Corteville
83260753|
83260754|Rue Montesquieu
83260759|Cité de l'Avenir
83260760|Rue Alexandre Ribot
83260764|Rue Turgot
83260765|Square Pablo Picasso
83260767|Rue Beaumarchais
83260769|Rue Molière
83260771|Rue Bellonte
83260772|Square Albert Camus
83260774|Rue Corneille
83260776|Rue Jean-Jacques Rousseau
83260779|Allée des Hespérides
83260780|Rue Manon Roland
83260781|Allée des Hespérides
83260782|Allée Sévigné
83260783|
83524588|
83524589|Allée des Charmes
83524590|
83524592|Allée des Ormes
83524594|Allée des Frênes
83524595|La Charmille
83524597|L'Ormaie
83524598|La Frenaie
83536903|
83536913|
83847261|Rue Pierre Mauroy
83847265|Rue Pierre Mauroy
83934314|Rue Gutenberg
83934316|Rue du Becquerel
83950570|Rue Berlioz
83950571|Rue Gabriel Fauré
83950572|Rue Charles Gounod
83950573|Rue Gabriel Fauré
83950574|Rue Massenet
83950575|Rue Léo Delibes
83950576|Boulevard de l'Alliance Nord-Ouest
83950577|Allée Galia
83950578|Allée Estelle
83950579|Boulevard de l'Alliance Nord-Ouest
83950580|Rue Lalo
83950582|Allée de la Source
83950583|Allée Sylvia
83950584|Place de la Cessoie
83950585|Rue André Messager
83950586|Rue Gabriel Fauré
83950587|Allée Véronique
83950588|Allée Mireille
83950589|Rue Massenet
83950590|Boulevard de l'Alliance Nord-Ouest
83950591|Rue Charles Gounod
83950592|Rue Charles Gounod
83950593|Allée Faust
83950594|Rue Charles Gounod
83950595|Allée Marguerite
83950596|Rue Gabriel Fauré
83950598|Rue Henri Dunant
83950599|Rue Gabriel Fauré
83950600|Allée Mireille
84030497|OA - 6402
84030498|
84030499|Rue du Docteur Camille Guerin
84030500|Rue Gaston Catoire
84030502|Rue du Docteur Cornilleau
84030503|Rue Fénelon
84030504|Rue Bernard Blier
84030505|Rue Charlemagne Broutin
84030506|
84030507|Rue Charles Péguy
84030508|OA - 6401
84030509|Rue Georges Guynemer
84030510|OA - 6404
84030511|Rue du Maréchal de Boufflers
84030512|Rue de la Gare
84030513|Rue Jean Mermoz
84030514|Rue Lino Ventura
84030515|
84030516|
84030517|Rue Faidherbe
84030518|Rue du Docteur Roux
84030519|Rue Victor Hugo
84030520|Place de la Gare
84030522|Rue Francis Blanche
84030523|Rue Georges Torcq
84030919|Rue de Lille
84030920|Rue de la Paix
84030921|Rue de Lille
84030922|Rue de Lille
84030923|Rue Sainte-Hélène
84030924|Rue Sainte-Hélène
84030926|Rue Thiers
84030927|Rue Louis Porion
84030928|Rue Sainte-Hélène
84030929|Rue Pasteur
84039435|Rue Albert Garin
84039436|Pont Sainte-Hélène
84039438|Rue Albert Bailly
84039439|Rue de la Briqueterie
84039440|Rue de La Fontaine
84039441|Square des Acacias
84039442|Rue Sadi Carnot
84039443|Place des Tilleuls
84039444|Square des Acacias
84039445|Rue de la Barrière
84039447|Rue de la Briqueterie
84039448|Rue des Troènes
84039450|Rue de la Briqueterie
84039451|Rue de la Délivrance
84039452|Rue du Mont Kemmel
84039454|Pont Sainte-Hélène
84039455|Rue de Constantine
84039456|Rue du Pont de l'Abbaye
84039457|Rue Vrau
84039463|Rue Sainte-Hélène
84039468|Cour Marquette
84039471|
84039472|Place des Tilleuls
84045901|Rue Camille Claudel
84045902|Rue du Cheminot Coquelin
84045906|Allée Simone de Beauvoir
84045907|Rue Rachel Lempereur
84045910|Rue Georges Lefebvre
84051329|Rue Gustave Courbet
84056610|Rue du Becquerel
84056611|Rue Rabelais
84074352|Rue Saint-Jacques
84074353|Place Louise de Bettignies
84074354|Rue Edouard Delesalle
84074355|Rue Pierre Mauroy
84077228|Rue Félix Faure
84077229|Rue Félix Faure
84143182|Place de l'Église
84143185|Rue de Verdun
84145387|Rue Gambetta
84145392|Rue Gambetta
84145393|Rue Franklin Roosevelt
84145395|Rue du Général Leclerc
84145396|Rue de Lille
84145399|Avenue de la Résistance
84145400|Rue Gambetta
84145402|
84145405|Rue Gambetta
84145407|Rue du Général Leclerc
84145408|Rue du Général Leclerc
84145409|
84145411|Avenue du Maréchal de Lattre de Tassigny
84148335|
84148339|
84148340|
84168940|
84168941|
84168943|
84168944|
84168945|
84168946|
84168947|
84218587|Rue des Forgerons
84218588|Rue Pierre Legrand
84218589|Chemin Napoléon
84218590|Rue Ferdinand Mathias
84218591|Rue Paul Kimpe
84218593|Chemin Napoléon
84218595|Passerelle SNCF Bobillot
84218596|Rue Pierre Legrand
84218598|Rue Paul Kimpe
84218599|Boulevard de l'Ouest
84219533|
84219534|
84219535|
84219537|
84219540|
84233265|
84233267|
84233270|
84233271|
84233275|
84233278|
84233283|
84233286|
84233294|
84233299|
84233301|
84233302|
84233305|
84233309|
84233313|
84233315|
84233320|
84233324|
84233326|
84233329|
84233335|
84233338|Rue de l'Épine
84233346|
84233348|
84233358|
84233360|
84233371|
84235178|
84235180|
84235181|
84277761|
84277762|
84277763|
84277764|
84277765|
84277766|
84277767|
84277769|
84277770|
84277772|
84277773|
84277774|
84277775|
84277936|
84332815|Rue d'Houdringue
84332821|Les Voyettes
84332822|Rue de la Fontaine Roulers
84340896|Route de Fromelles
84340900|Rue du Plouich
84341478|
84341479|
84341483|
84363484|Rue de Willems
84363490|Rue des Trois Frères Lefebvre
84363505|Chaussée de Verdun
84363519|Rue des Écoles
84363527|
84363540|
84369486|
84369513|
84399501|Rue du Faubourg des Postes
84454157|
84454160|
84454162|Façade de l'Esplanade
84454294|Rue du Marais
84454296|Rue Léon Thiriez
84454298|Rue du Docteur Albert Calmette
84454304|
84454306|
84454311|Route de Sequedin
84454312|
84454314|Parc Notre-Dame
84454319|Rue Léonard Danel
84454321|
84454325|
84454327|Allée Marguerite Yourcenar
84454333|Rue Victor Vermesse
84454336|
84454339|Cour Bottin
84454342|Rue du Bazinghien
84454344|
84454346|
84454353|Allée de la Tortue
84454357|Rue des Jardins
84454361|Rue Léon de Rosny
84454364|
84454365|Rue de l'Épinette
84454368|18ème Rue
84454370|
84454371|Rue Léon Jouhaux
84454374|Rue Louis Braille
84454376|
84454379|Square Billon
84454380|Rue des Lilas
84455422|
84455423|Cour Duquesne
84455424|Rue Léon Gambetta
84455427|Rue des Fleurs
84455431|
84455434|Avenue Lelièvre
84455435|
84455437|Rue du Parc Longchamp
84455439|Rue Arago
84455441|
84455445|Allée du Parc
84455449|
84455452|Rue Lamartine
84455455|
84455456|Rue Raymond Berr
84455458|Cité Werquin
84455459|
84455461|
84455462|Rue Sainte-Marie
84455466|Rue Francisco Ferrer
84455475|
84455478|Rue du Général Giraud
84455481|
84455482|Cour Castelain
84455483|
84455486|Rue Léon de Rosny
84455488|Cour Renaissance
84455490|
84455492|Sentier Leclercq
84455493|
84455497|
84455498|Square Eugène Thomas
84455499|Rue Eugène Mathon
84455503|Rue de l'Abbaye
84455506|Cité Werquin
84455508|Cour Renaissance
84455510|Parc Notre-Dame
84455513|Rue Jules Ferry
84455515|Rue Victor Hugo
84455516|
84455517|Rue du Bazinghien
84455523|Rue Georges Potié
84455524|Rue Donat Agache
84455526|Rue Jean Rostand
84455527|Avenue du Train de Loos
84455529|
84455531|
84455533|Route de Sequedin
84455535|Cour Castel
84455536|Cour Lerouge
84455537|
84455538|Rue Roger Salengro
84455540|Rue Georges Clemenceau
84455541|
84455542|
84455543|
84455544|Rue Léon Thiriez
84455546|
84455548|Allée de la Closeraie
84455549|Cité Wouters
84455550|Avenue Kuhlmann
84455552|Rue de l'Artisanat
84455553|Rue Jules Dubar
84455556|Rue d'Emmerin
84455557|Rue Neuve
84455559|Square Jean Monnet
84455560|Avenue Kiéner
84455563|
84455564|Rue Louis Pasteur
84455567|
84455571|Rue des Acacias
84455575|Cour Lerouge
84455577|
84455579|Cour Blanquart
84455582|
84455583|Sentier Notre-Dame de Grâce
84455587|Rue Wacquez Lalo
84455589|Sentier de la Renaissance
84455590|Rue de Londres
84455593|
84455594|Rue Marcellin Berthelot
84455595|Rue Gay Lussac
84455596|
84455599|
84455600|
84455601|Rue du Bazinghien
84455602|Rue du Maréchal Joffre
84465441|
84465442|Avenue Adolphe Max
84465444|
84465447|
84465448|
84471386|
84471389|Rue de la Cueillerie
84471391|Rue Saint-Alban
84471393|Rue des Prés
84471395|Rue du Château d'Houchin
84500158|
84500161|
84500162|
84500164|
84500165|
84500166|
84500169|
84500170|
84500173|
84500174|
84500175|
84500177|
84500178|
84500180|
84500181|
84500183|
84500184|
84500189|
84500190|
84502780|Place de l'Église
84503787|Rue Camille
84503789|Rue Condorcet
84503793|Rue Alexandre Dhainaut
84503794|Rue Hubaut
84503798|Boulevard de la République
84503799|Rue Charles Denis Platel
84503800|Cour d'Orchies
84503801|Rue Sainte-Anne
84503804|Avenue Georges Dupont
84503806|Rue du Général Leclerc
84503807|Rue Émile Zola
84503808|Cour Thiriez
84503812|Rue Charles Gilquin
84503813|Pation Sainte-Anne
84503815|Rue Henri Ghesquière
84503816|Impasse Germinal
84503817|
84503818|Rue de la Renaissance
84503820|Allée Rouget de Lisle
84503822|Rue du Colonel Jean Colonna d'Ornano
84503823|Rue Alexandre Dhainaut
84503825|Boulevard de la République
84503826|Rue Paul Barbry
84503827|Rue Wastin
84503828|Rue Jean-Baptiste Deroullers
84503829|Rue Jean-Jacques Rousseau
84503831|Rue Danton
84503832|Rue Henri Hespel
84503833|Rue Denis Papin
84503837|Rue René Delfolly
84503838|Cour Demuynck
84503840|Cour Buissart
84503841|Rue Matteotti
84503842|Cour d'Orchies
84532416|
84532417|
84532420|
84532421|
84532422|
84532423|
84532424|
84532425|
84565039|Sentier Bleu
84565040|Rue Simons
84571544|
84571545|Rue d'Avelin
84571550|
84571551|Rue d'Avelin
84571553|Rue du Conseil de Madrid
84571555|Rue de Seclin
84571557|Rue de Wattignies
84571559|Rue de Fâches
84571560|Rue de la Paix
84571561|Rue des Anciens Combattants
84571562|Rue du Conseil d'Amsterdam
84571563|
84571564|Rue du Conseil de Madrid
84577483|Chemin du Joncquoy
84577484|Rue du Haut Pommereau
84583301|Allée Saint-Jean
84586695|
84586698|
84586702|Allée des Champs
84586703|
84586704|Rue Descartes
84586706|Rue Marc Sangnier
84586711|Rue Jussieu
84586719|Rue du Docteur Alexandre Yersin
84586724|Rue Robert Schuman
84586730|Avenue Saint-Marcel
84586732|Avenue Eugène Avinée
84586736|
84586737|
84586741|
84586742|
84586747|
84586749|Rue Daniel Balavoine
84586754|Rue de Geseke
84586756|Rue Albert Einstein
84586758|
84586761|Rue des Frères Lumière
84586762|Rue Claude Monet
84586764|Rue Léon Blum
84586765|
84586766|Venelle de la Marlière
84586767|Rue Albert
84586769|
84586770|
84586771|Rue Jules Verne
84586774|Rue Bracke Desrousseaux
84586776|
84586780|Domaine le Clos Fleuri
84586781|
84586782|Rue des Oeillets
84586786|Rue Joseph Caventou
84586791|
84586794|Rue Lucien Pickaert
84586796|Rue Salvador Allende
84586799|
84586801|
84586803|
84586807|
84586813|Rue de l'Épi de Soil
84586815|Rue Paul Painlevé
84586818|Rue Bir Hakeim
84586823|Rue du Chevalier de la Barre
84586824|
84586827|
84586828|Rue Ernest Couteaux
84586832|
84586833|Rue Nelson Mandela
84586841|
84586842|Rue Auguste Renoir
84586846|Rue Jean-Baptiste Carpeaux
84586847|
84586849|
84586852|
84586854|
84586856|
84586863|Rue de la Paix
